wconfid,pctid,y
2,75,0.5160040010002501
2,75,0.38997249312328086
2,75,0.5040635158789698
2,75,0.5145036259064767
2,75,0.5381970492623156
2,75,0.42054263565891475
2,75,0.5081895473868467
2,75,0.5052513128282071
2,75,0.5262565641410353
2,75,0.46274068517129285
2,75,0.458364591147787
2,75,0.5030632658164541
2,75,0.5357589397349338
2,75,0.4744936234058515
2,75,0.47230557639409854
2,75,0.5176919229807452
2,75,0.5167541885471368
2,75,0.4810577644411103
2,75,0.41466616654163546
2,75,0.5081895473868467
2,75,0.5262565641410353
2,75,0.4212303075768943
2,75,0.45811452863215807
2,75,0.5260065016254064
2,75,0.5233183295823957
2,75,0.3829082270567642
2,75,0.5160040010002501
2,75,0.5118154538634659
2,75,0.5379469867466867
2,75,0.4386096524131033
2,75,0.496686671667917
2,75,0.5089397349337335
2,75,0.529194798699675
2,75,0.46592898224556145
2,75,0.4801200300075019
2,75,0.49574893723430863
2,75,0.556764191047762
2,75,0.4513003250812703
2,75,0.46811702925731435
2,75,0.5391972993248313
2,75,0.5069392348087022
2,75,0.3819079769942486
2,75,0.46642910727681924
2,75,0.5570142535633908
2,75,0.5846461615403852
2,75,0.4141660415103776
2,75,0.49231057764441116
2,75,0.5653288322080521
2,75,0.5216304076019005
2,75,0.41147786946736686
2,75,0.46692923230807704
2,75,0.5499499874968743
2,75,0.5692048012003001
2,75,0.44029757439359846
2,75,0.48180795198799703
2,75,0.5543260815203801
2,75,0.5252563140785197
2,75,0.3926606651662916
2,75,0.4910602650662666
2,75,0.5362590647661916
2,75,0.5775193798449613
2,75,0.4332333083270818
2,75,0.49449862465616407
2,75,0.5712053013253313
2,75,0.5216304076019005
2,75,0.47593148287071774
2,75,0.4686171542885722
2,75,0.5540760190047512
2,75,0.5758314578644661
2,75,0.3985371342835709
2,75,0.48912228057014256
2,75,0.5658289572393098
2,75,0.5228182045511378
2,75,0.42566891722930733
2,75,0.49818704676169046
2,75,0.5406351587896975
2,75,0.5276944236059015
2,75,0.39584896224056015
2,75,0.5008752188047012
2,75,0.5391972993248313
2,75,0.5071892973243312
2,75,0.4608027006751688
2,75,0.49256064016004003
2,75,0.5355088772193048
2,75,0.5240685171292824
2,75,0.42566891722930733
2,75,0.485933983495874
2,75,0.5323830957739435
2,75,0.5140660165041261
2,75,0.5108777194298575
2,75,0.4854963740935234
2,75,0.5843960990247562
2,75,0.5907101775443862
2,75,0.46105276319079774
2,75,0.490622655663916
2,75,0.5618904726181546
2,75,0.5145036259064767
2,75,0.45273818454613657
2,75,0.4984371092773194
2,75,0.5736434108527132
2,75,0.5240685171292824
2,75,0.44786196549137286
2,75,0.5045011252813204
2,75,0.5597024256064016
2,75,0.5079394848712179
2,75,0.4464241060265067
2,75,0.5248187046761691
2,75,0.546011502875719
2,75,0.5206301575393849
2,75,0.43054513628407104
2,75,0.48887221805451364
2,75,0.5704551137784446
2,75,0.5091897974493623
2,75,0.46717929482370596
2,75,0.5303825956489122
2,75,0.5731432858214554
2,75,0.5011252813203301
2,75,0.44542385596399103
2,75,0.5480120030007503
2,75,0.5386971742935734
2,75,0.5118154538634659
2,75,0.49793698424606153
2,75,0.4747436859214804
2,75,0.5330707676919231
2,75,0.5089397349337335
2,75,0.45592648162040517
2,75,0.5365091272818205
2,75,0.550700175043761
2,75,0.5170042510627657
2,75,0.4984371092773194
2,75,0.5113778444611153
2,75,0.5535758939734934
2,75,0.5494498624656164
2,75,0.4278569642410603
2,75,0.4854963740935234
2,75,0.5628907226806702
2,75,0.5108777194298575
2,75,0.460302575643911
2,75,0.4686171542885722
2,75,0.5755813953488372
2,75,0.48280820205051267
2,75,0.4497999499874969
2,75,0.5299449862465617
2,75,0.5218804701175295
2,75,0.5160040010002501
2,75,0.49868717179294825
2,75,0.47768192048012004
2,75,0.5491997999499876
2,75,0.5079394848712179
2,75,0.4620530132533134
2,75,0.5198799699924982
2,75,0.5428857214303576
2,75,0.531132783195799
2,75,0.48743435858964745
2,75,0.4744936234058515
2,75,0.5350712678169542
2,75,0.48180795198799703
2,75,0.4492998249562391
2,75,0.5133158289572394
2,75,0.5171917979494874
2,75,0.5128157039259815
2,75,0.5108777194298575
2,75,0.5326331582895725
2,75,0.5225681420355089
2,75,0.4886221555388848
2,75,0.4810577644411103
2,75,0.5260065016254064
2,75,0.5413853463365842
2,75,0.5240685171292824
2,75,0.5025631407851964
2,75,0.4918104526131533
2,75,0.5553263315828958
2,75,0.5275068767191798
2,75,0.4446736684171043
2,75,0.48180795198799703
2,75,0.550700175043761
2,75,0.5111277819454864
2,75,0.485933983495874
2,75,0.473243310827707
2,75,0.5477619404851213
2,75,0.5243185796449112
2,75,0.46911727931983
2,75,0.5135658914728682
2,75,0.5538259564891224
2,75,0.5106276569142286
2,75,0.5118154538634659
2,75,0.4693673418354589
2,75,0.5480120030007503
2,75,0.5076894223555889
2,75,0.4854963740935234
2,75,0.4815578894723681
2,75,0.5404476119029757
2,75,0.5235683920980245
2,75,0.5045011252813204
2,75,0.5079394848712179
2,75,0.5394473618404602
2,75,0.5540760190047512
2,75,0.46667916979244817
2,75,0.4886221555388848
2,75,0.5484496124031009
2,75,0.5238184546136535
2,75,0.48130782695673924
2,75,0.516254063515879
2,75,0.537759439859965
2,75,0.5865841460365092
2,75,0.4022255563890973
2,75,0.4961865466366592
2,75,0.5438234558639661
2,75,0.5179419854963742
2,75,0.4378594648662166
2,75,0.5042510627656914
2,75,0.5275068767191798
2,75,0.5592023005751439
2,75,0.41491622905726433
2,75,0.49206051512878224
2,75,0.5663290822705677
2,75,0.5135658914728682
2,75,0.45030007501875474
2,75,0.5045011252813204
2,75,0.527006751687922
2,75,0.5585146286571643
2,75,0.44223555888972244
2,75,0.4918104526131533
2,75,0.5685171292823206
2,75,0.5150037509377344
2,75,0.4529882470617655
2,75,0.494748687171793
2,75,0.5545761440360091
2,75,0.5313828457114279
2,75,0.40928982245561396
2,75,0.5020630157539385
2,75,0.5421355338834709
2,75,0.5147536884221056
2,75,0.47424356089022257
2,75,0.49231057764441116
2,75,0.5421355338834709
2,75,0.5303825956489122
2,75,0.42029257314328583
2,75,0.4901225306326582
2,75,0.5682670667666917
2,75,0.5089397349337335
2,75,0.46667916979244817
2,75,0.47011752938234563
2,75,0.5645786446611654
2,75,0.5140660165041261
2,75,0.5025631407851964
2,75,0.4939984996249063
2,75,0.5660790197549388
2,75,0.5235683920980245
2,75,0.4600525131282821
2,75,0.5084396099024756
2,75,0.5404476119029757
2,75,0.5313828457114279
2,75,0.4324831207801951
2,75,0.5230682670667667
2,75,0.5465116279069768
2,75,0.5133158289572394
2,75,0.43660915228807207
2,75,0.4806201550387597
2,75,0.5486996749187297
2,75,0.5558264566141535
2,75,0.42929482370592653
2,75,0.4961865466366592
2,75,0.5660790197549388
2,75,0.5155038759689923
2,75,0.46761690422605656
2,75,0.5076894223555889
2,75,0.5775193798449613
2,75,0.5865841460365092
2,75,0.4591147786946737
2,75,0.49424856214053514
2,75,0.5721430357589398
2,75,0.518192048012003
2,75,0.45592648162040517
2,75,0.48962240560140036
2,75,0.5648287071767942
2,75,0.5709552388097024
2,75,0.40610152538134536
2,75,0.518192048012003
2,75,0.5491997999499876
2,75,0.5084396099024756
2,75,0.4324831207801951
2,75,0.49987496874218557
2,75,0.5426356589147288
2,75,0.5370092523130783
2,75,0.44248562140535136
2,75,0.4852463115778945
2,75,0.5604526131532883
2,75,0.5321330332583146
2,75,0.46230307576894225
2,75,0.5033133283320831
2,75,0.5330707676919231
2,75,0.582145536384096
2,75,0.3985371342835709
2,75,0.5040635158789698
2,75,0.5509502375593899
2,75,0.5201300325081271
2,75,0.49206051512878224
2,75,0.4449237309327332
2,75,0.5233183295823957
2,75,0.5553263315828958
2,75,0.370717679419855
2,75,0.4786196549137285
2,75,0.5513878469617405
2,75,0.5265066266566643
2,75,0.45105026256564146
2,75,0.47130532633158295
2,75,0.5206301575393849
2,75,0.5707051762940736
2,75,0.41147786946736686
2,75,0.47743185796449117
2,75,0.5550762690672668
2,75,0.5350712678169542
2,75,0.49356089022255567
2,75,0.5184421105276319
2,75,0.5489497374343586
2,75,0.5643285821455364
2,75,0.4390472618154539
2,75,0.5018129532383097
2,75,0.5658289572393098
2,75,0.5084396099024756
2,75,0.4651787946986747
2,75,0.4939984996249063
2,75,0.5353213303325832
2,75,0.5648287071767942
2,75,0.4334833708427107
2,75,0.4786196549137285
2,75,0.5491997999499876
2,75,0.5108777194298575
2,75,0.4273568392098025
2,75,0.501375343835959
2,75,0.5381970492623156
2,75,0.5809577394348587
2,75,0.4181045261315329
2,75,0.4756814203550888
2,75,0.5690172543135784
2,75,0.527006751687922
2,75,0.48912228057014256
2,75,0.5125656414103527
2,75,0.5438234558639661
2,75,0.5882720680170043
2,75,0.398287071767942
2,75,0.4576144036009003
2,75,0.5375093773443361
2,75,0.5171917979494874
2,75,0.4898724681170293
2,75,0.5003750937734434
2,75,0.5076894223555889
2,75,0.5535758939734934
2,75,0.4544886221555389
2,75,0.5003750937734434
2,75,0.5101275318829708
2,75,0.5133158289572394
2,75,0.46811702925731435
2,75,0.5245686421605402
2,75,0.505501375343836
2,75,0.5328207051762941
2,75,0.48887221805451364
2,75,0.4884346086521631
2,75,0.5308827206801701
2,75,0.528944736184046
2,75,0.4918104526131533
2,75,0.5523880970242561
2,75,0.5096274068517129
2,75,0.5516379094773693
2,75,0.3345836459114779
2,75,0.4644911227806952
2,75,0.5240685171292824
2,75,0.5174418604651163
2,75,0.38340835208802204
2,75,0.5157539384846211
2,75,0.5091897974493623
2,75,0.5174418604651163
2,75,0.48793448362090525
2,75,0.49793698424606153
2,75,0.5265066266566643
2,75,0.5267566891722931
2,75,0.4642410602650663
2,75,0.5186921730432609
2,75,0.5003750937734434
2,75,0.5228182045511378
2,75,0.34921230307576895
2,75,0.49256064016004003
2,75,0.5333208302075519
2,75,0.5176919229807452
2,75,0.4337334333583396
2,75,0.5189422355588897
2,75,0.49743685921480374
2,75,0.5279444861215304
2,75,0.45617654413603403
2,75,0.49574893723430863
2,75,0.527256814203551
2,75,0.5174418604651163
2,75,0.48743435858964745
2,75,0.43298324581145287
2,75,0.5076894223555889
2,75,0.5553263315828958
2,75,0.4537384346086522
2,75,0.5065016254063516
2,75,0.5265066266566643
2,75,0.5184421105276319
2,75,0.3714053513378345
2,75,0.5062515628907227
2,75,0.531132783195799
2,75,0.5281945486371593
2,75,0.3860965241310328
2,75,0.4971867966991748
2,75,0.5362590647661916
2,75,0.5096274068517129
2,75,0.3977869467366842
2,75,0.5897724431107777
2,75,0.5091897974493623
2,75,0.5457614403600901
2,75,0.47255563890972746
2,75,0.4884346086521631
2,75,0.5448237059264817
2,75,0.5128157039259815
2,75,0.4761815453863466
2,75,0.41072768192048015
2,75,0.539947486871718
2,75,0.5470117529382346
2,75,0.43173293323330836
2,75,0.4861840460115029
2,75,0.5255063765941486
2,75,0.5133158289572394
2,75,0.39753688422105526
2,75,0.527256814203551
2,75,0.5025631407851964
2,75,0.5221305326331583
2,75,0.4747436859214804
2,75,0.45617654413603403
2,75,0.5050012503125781
2,75,0.5174418604651163
2,75,0.4449237309327332
2,75,0.4756814203550888
2,75,0.518192048012003
2,75,0.5540760190047512
2,75,0.4649287321830458
2,75,0.48962240560140036
2,75,0.531132783195799
2,75,0.5157539384846211
2,75,0.4432358089522381
2,75,0.45105026256564146
2,75,0.49768692173043266
2,75,0.5565141285321331
2,75,0.44029757439359846
2,75,0.48324581145286327
2,75,0.5408852213053263
2,75,0.5170042510627657
2,75,0.44004751187796953
2,75,0.4806201550387597
2,75,0.5316329082270568
2,75,0.5486996749187297
2,75,0.4068517129282321
2,75,0.48718429607401853
2,75,0.5482620655163791
2,75,0.5179419854963742
2,75,0.43617154288572146
2,75,0.485933983495874
2,75,0.5321330332583146
2,75,0.5455738934733684
2,75,0.42223055763940986
2,75,0.4913103275818955
2,75,0.5690172543135784
2,75,0.5120655163790948
2,75,0.49574893723430863
2,75,0.4961865466366592
2,75,0.5640785196299075
2,75,0.514316079019755
2,75,0.48887221805451364
2,75,0.49449862465616407
2,75,0.5465116279069768
2,75,0.5213803450862716
2,75,0.49449862465616407
2,75,0.5135658914728682
2,75,0.5413853463365842
2,75,0.5663290822705677
2,75,0.4297949487371843
2,75,0.47886971742935736
2,75,0.5572643160790198
2,75,0.5081895473868467
2,75,0.49256064016004003
2,75,0.485933983495874
2,75,0.5477619404851213
2,75,0.5213803450862716
2,75,0.45105026256564146
2,75,0.4869342335583896
2,75,0.5174418604651163
2,75,0.5213803450862716
2,75,0.49987496874218557
2,75,0.5785196299074769
2,75,0.5411352838209553
2,75,0.48280820205051267
2,75,0.4749937484371093
2,75,0.5306326581645412
2,75,0.5386971742935734
2,75,0.5079394848712179
2,75,0.5020630157539385
2,75,0.5191922980745187
2,75,0.5428857214303576
2,75,0.5768317079269818
2,75,0.44617404351087775
2,75,0.48374593648412106
2,75,0.5565141285321331
2,75,0.5108777194298575
2,75,0.4337334333583396
2,75,0.5018129532383097
2,75,0.5281945486371593
2,75,0.5592023005751439
2,75,0.4373593398349588
2,75,0.49281070267566895
2,75,0.5690172543135784
2,75,0.5103775943985996
2,75,0.4620530132533134
2,75,0.45423855963991
2,75,0.5562640660165041
2,75,0.5186921730432609
2,75,0.47793198299574896
2,75,0.5003750937734434
2,75,0.5775193798449613
2,75,0.5184421105276319
2,75,0.4747436859214804
2,75,0.5006251562890723
2,75,0.5372593148287073
2,75,0.580207551887972
2,75,0.4212303075768943
2,75,0.4876844211052764
2,75,0.5528882220555139
2,75,0.5076894223555889
2,75,0.4971867966991748
2,75,0.5052513128282071
2,75,0.5157539384846211
2,75,0.5613903475868968
2,75,0.42223055763940986
2,75,0.4791197799449863
2,75,0.5667666916729183
2,75,0.5167541885471368
2,75,0.46249062265566393
2,75,0.5157539384846211
2,75,0.5826456614153539
2,75,0.5370092523130783
2,75,0.4893723430857715
2,75,0.4952488122030508
2,75,0.5692048012003001
2,75,0.5255063765941486
2,75,0.45248812203050764
2,75,0.4910602650662666
2,75,0.5621405351337835
2,75,0.5353213303325832
2,75,0.407101775443861
2,75,0.5033133283320831
2,75,0.5455738934733684
2,75,0.514316079019755
2,75,0.47349337334333585
2,75,0.5118154538634659
2,75,0.5240685171292824
2,75,0.5745811452863216
2,75,0.39953738434608654
2,75,0.47718179544886224
2,75,0.5533883470867718
2,75,0.5250062515628907
2,75,0.43173293323330836
2,75,0.5194423605901476
2,75,0.5455738934733684
2,75,0.6009627406851713
2,75,0.45736434108527135
2,75,0.49256064016004003
2,75,0.5491997999499876
2,75,0.5218804701175295
2,75,0.4901225306326582
2,75,0.4886221555388848
2,75,0.5408852213053263
2,75,0.5455738934733684
2,75,0.3829082270567642
2,75,0.4801200300075019
2,75,0.5450737684421105
2,75,0.5157539384846211
2,75,0.4808077019254814
2,75,0.5038134533633408
2,75,0.5262565641410353
2,75,0.5609527381845462
2,75,0.45423855963991
2,75,0.4884346086521631
2,75,0.5665166291572894
2,75,0.5033133283320831
2,75,0.38340835208802204
2,75,0.47274318579644914
2,75,0.5462615653913478
2,75,0.5960865216304077
2,75,0.4642410602650663
2,75,0.49374843710927735
2,75,0.5607026756689173
2,75,0.516504126031508
2,75,0.4793698424606152
2,75,0.4739934983745937
2,75,0.541885471367842
2,75,0.554826206551638
2,75,0.38509627406851715
2,75,0.4769317329332333
2,75,0.5450737684421105
2,75,0.52231807951988
2,75,0.44223555888972244
2,75,0.4810577644411103
2,75,0.518192048012003
2,75,0.5699549887471869
2,75,0.411227806951738
2,75,0.4864341085271318
2,75,0.5714553638409603
2,75,0.5155038759689923
2,75,0.42516879219804954
2,75,0.49768692173043266
2,75,0.5482620655163791
2,75,0.601712928232058
2,75,0.43079519879969996
2,75,0.4898724681170293
2,75,0.5758314578644661
2,75,0.5135658914728682
2,75,0.46667916979244817
2,75,0.5001250312578145
2,75,0.528944736184046
2,75,0.5743310827706927
2,75,0.43567141785446367
2,75,0.5023130782695674
2,75,0.5401975493873469
2,75,0.5118154538634659
2,75,0.4596149037259315
2,75,0.48399599899975
2,75,0.527256814203551
2,75,0.5580145036259065
2,75,0.4505501375343836
2,75,0.47011752938234563
2,75,0.5613903475868968
2,75,0.5076894223555889
2,75,0.46692923230807704
2,75,0.43592148037009254
2,75,0.5658289572393098
2,75,0.5066891722930733
2,75,0.4708052013003251
2,75,0.5523880970242561
2,75,0.5372593148287073
2,75,0.4993748437109278
2,75,0.48349587396849214
2,75,0.48324581145286327
2,75,0.5489497374343586
2,75,0.4749937484371093
2,75,0.4544886221555389
2,75,0.5333208302075519
2,75,0.5252563140785197
2,75,0.5174418604651163
2,75,0.48912228057014256
2,75,0.5081895473868467
2,75,0.5381970492623156
2,75,0.48718429607401853
2,75,0.4823080770192548
2,75,0.49374843710927735
2,75,0.5350712678169542
2,75,0.5030632658164541
2,75,0.48374593648412106
2,75,0.4844961240310078
2,75,0.5318829707426858
2,75,0.4808077019254814
2,75,0.47055513878469624
2,75,0.5071892973243312
2,75,0.5235683920980245
2,75,0.5042510627656914
2,75,0.4747436859214804
2,75,0.49281070267566895
2,75,0.544073518379595
2,75,0.47793198299574896
2,75,0.4686171542885722
2,75,0.5211302825706428
2,75,0.5238184546136535
2,75,0.49449862465616407
2,75,0.5076894223555889
2,75,0.4971867966991748
2,75,0.5401975493873469
2,75,0.4869342335583896
2,75,0.48743435858964745
2,75,0.5060015003750938
2,75,0.5118154538634659
2,75,0.4939984996249063
2,75,0.48962240560140036
2,75,0.47961990497624407
2,75,0.5235683920980245
2,75,0.46642910727681924
2,75,0.5157539384846211
2,75,0.4964366091522881
2,80,0.5042510627656914
2,80,0.5250062515628907
2,80,0.4884346086521631
2,80,0.47349337334333585
2,80,0.5006251562890723
2,80,0.5157539384846211
2,80,0.4898724681170293
2,80,0.4696174043510878
2,80,0.5066891722930733
2,80,0.5198799699924982
2,80,0.33433358339584895
2,80,0.47011752938234563
2,80,0.5216304076019005
2,80,0.5167541885471368
2,80,0.4708052013003251
2,80,0.5030632658164541
2,80,0.5052513128282071
2,80,0.527006751687922
2,80,0.485933983495874
2,80,0.5069392348087022
2,80,0.5103775943985996
2,80,0.5203800950237559
2,80,0.41685421355338836
2,80,0.48280820205051267
2,80,0.58927231807952
2,80,0.5250062515628907
2,80,0.4378594648662166
2,80,0.4864341085271318
2,80,0.5607026756689173
2,80,0.5558264566141535
2,80,0.4918104526131533
2,80,0.4806201550387597
2,80,0.5672668167041761
2,80,0.5103775943985996
2,80,0.48574643660915234
2,80,0.4513003250812703
2,80,0.5433233308327082
2,80,0.4949987496874219
2,80,0.4576144036009003
2,80,0.5248187046761691
2,80,0.5211302825706428
2,80,0.49037259314828713
2,80,0.5340710177544387
2,80,0.5089397349337335
2,80,0.5797074268567142
2,80,0.47299324831207806
2,80,0.4349212303075769
2,80,0.5585146286571643
2,80,0.5558264566141535
2,80,0.42635658914728686
2,80,0.458364591147787
2,80,0.5680170042510628
2,80,0.5638909727431858
2,80,0.4686171542885722
2,80,0.5028132033008252
2,80,0.5453238309577395
2,80,0.479869967491873
2,80,0.5071892973243312
2,80,0.4752438109527382
2,80,0.5275068767191798
2,80,0.5003750937734434
2,80,0.4847461865466367
2,80,0.5113778444611153
2,80,0.49693673418354595
2,80,0.3816579144786197
2,80,0.49693673418354595
2,80,0.5404476119029757
2,80,0.5230682670667667
2,80,0.47205551387846967
2,80,0.4793698424606152
2,80,0.5513878469617405
2,80,0.49374843710927735
2,80,0.5050012503125781
2,80,0.496686671667917
2,80,0.5355088772193048
2,80,0.4952488122030508
2,80,0.4644911227806952
2,80,0.48130782695673924
2,80,0.5360090022505627
2,80,0.38459614903725936
2,80,0.46130282570642667
2,80,0.5160040010002501
2,80,0.5628907226806702
2,80,0.4491122780695174
2,80,0.49449862465616407
2,80,0.5631407851962991
2,80,0.5299449862465617
2,80,0.4537384346086522
2,80,0.48743435858964745
2,80,0.5350712678169542
2,80,0.47811952988247064
2,80,0.4605526381595399
2,80,0.5196299074768692
2,80,0.5150037509377344
2,80,0.5194423605901476
2,80,0.46230307576894225
2,80,0.5198799699924982
2,80,0.5855838959739935
2,80,0.4632408102025507
2,80,0.46592898224556145
2,80,0.5540760190047512
2,80,0.5365091272818205
2,80,0.5326331582895725
2,80,0.45617654413603403
2,80,0.5895223805951488
2,80,0.5045011252813204
2,80,0.5023130782695674
2,80,0.44567391847961996
2,80,0.5047511877969493
2,80,0.4988747186796699
2,80,0.47349337334333585
2,80,0.5015628907226807
2,80,0.5286946736684172
2,80,0.4629907476869218
2,80,0.4661790447611903
2,80,0.5623905976494123
2,80,0.5345711427856965
2,80,0.46786696674168543
2,80,0.516504126031508
2,80,0.5511377844461116
2,80,0.48324581145286327
2,80,0.4830582645661416
2,80,0.49037259314828713
2,80,0.4915603900975244
2,80,0.3372718179544887
2,80,0.48574643660915234
2,80,0.5755813953488372
2,80,0.5170042510627657
2,80,0.4747436859214804
2,80,0.501375343835959
2,80,0.5103775943985996
2,80,0.5313828457114279
2,80,0.4752438109527382
2,80,0.47718179544886224
2,80,0.5348212053013254
2,80,0.45567641910477624
2,80,0.494748687171793
2,80,0.565578894723681
2,80,0.5333208302075519
2,80,0.49449862465616407
2,80,0.46642910727681924
2,80,0.5750812703175794
2,80,0.4961865466366592
2,80,0.4529882470617655
2,80,0.5191922980745187
2,80,0.5116279069767442
2,80,0.3770317579394849
2,80,0.329644911227807
2,80,0.5580145036259065
2,80,0.5721430357589398
2,80,0.4383595898974744
2,80,0.5033133283320831
2,80,0.485933983495874
2,80,0.5050012503125781
2,80,0.47593148287071774
2,80,0.5081895473868467
2,80,0.5572643160790198
2,80,0.33233308327081773
2,80,0.4898724681170293
2,80,0.5550762690672668
2,80,0.49206051512878224
2,80,0.4654288572143036
2,80,0.4661790447611903
2,80,0.550450112528132
2,80,0.49231057764441116
2,80,0.46911727931983
2,80,0.5120655163790948
2,80,0.5201300325081271
2,80,0.35802700675168797
2,80,0.43760940235058765
2,80,0.5723930982745686
2,80,0.5604526131532883
2,80,0.48668417104276074
2,80,0.5089397349337335
2,80,0.6136534133533383
2,80,0.5157539384846211
2,80,0.4737434358589648
2,80,0.47643160790197553
2,80,0.5286946736684172
2,80,0.473243310827707
2,80,0.5196299074768692
2,80,0.5365091272818205
2,80,0.5355088772193048
2,80,0.36852963240810205
2,80,0.4459239809952488
2,80,0.5433233308327082
2,80,0.5071892973243312
2,80,0.47961990497624407
2,80,0.4752438109527382
2,80,0.5709552388097024
2,80,0.5120655163790948
2,80,0.4854963740935234
2,80,0.5066891722930733
2,80,0.5316329082270568
2,80,0.2956989247311828
2,80,0.5279444861215304
2,80,0.5628907226806702
2,80,0.5065016254063516
2,80,0.42148037009252315
2,80,0.5218804701175295
2,80,0.6227181795448863
2,80,0.5877719429857464
2,80,0.47793198299574896
2,80,0.4608027006751688
2,80,0.5276944236059015
2,80,0.4769317329332333
2,80,0.45692673168292075
2,80,0.48962240560140036
2,80,0.5433233308327082
2,80,0.4344211052763191
2,80,0.5472618154538635
2,80,0.5394473618404602
2,80,0.5401975493873469
2,80,0.41854213553388353
2,80,0.443485871467867
2,80,0.5753313328332084
2,80,0.4961865466366592
2,80,0.4518004501125282
2,80,0.5279444861215304
2,80,0.5279444861215304
2,80,0.4884346086521631
2,80,0.49693673418354595
2,80,0.5279444861215304
2,80,0.5111277819454864
2,80,0.44417354338584647
2,80,0.5125656414103527
2,80,0.5587646911727933
2,80,0.48912228057014256
2,80,0.5096274068517129
2,80,0.4996249062265567
2,80,0.5365091272818205
2,80,0.46180295073768446
2,80,0.4884346086521631
2,80,0.5335708927231808
2,80,0.5426356589147288
2,80,0.3917229307326832
2,80,0.5133158289572394
2,80,0.5426356589147288
2,80,0.5120655163790948
2,80,0.48718429607401853
2,80,0.49693673418354595
2,80,0.5238184546136535
2,80,0.32720680170042515
2,80,0.47424356089022257
2,80,0.592898224556139
2,80,0.5262565641410353
2,80,0.4744936234058515
2,80,0.4715553888472118
2,80,0.5343210802700675
2,80,0.4786196549137285
2,80,0.4964366091522881
2,80,0.5196299074768692
2,80,0.528944736184046
2,80,0.5704551137784446
2,80,0.5275068767191798
2,80,0.5421355338834709
2,80,0.5240685171292824
2,80,0.49037259314828713
2,80,0.4229807451862966
2,80,0.47130532633158295
2,80,0.5831457864466117
2,80,0.4910602650662666
2,80,0.4893723430857715
2,80,0.5213803450862716
2,80,0.46180295073768446
2,80,0.5201300325081271
2,80,0.6156539134783696
2,80,0.5470117529382346
2,80,0.43710927731932986
2,80,0.4752438109527382
2,80,0.5020630157539385
2,80,0.5194423605901476
2,80,0.46474118529632413
2,80,0.4854963740935234
2,80,0.5260065016254064
2,80,0.39197299324831214
2,80,0.5321330332583146
2,80,0.5887721930482621
2,80,0.5973368342085522
2,80,0.4629907476869218
2,80,0.4786196549137285
2,80,0.5089397349337335
2,80,0.5206301575393849
2,80,0.45155038759689925
2,80,0.527256814203551
2,80,0.5228182045511378
2,80,0.514316079019755
2,80,0.6070892723180795
2,80,0.5477619404851213
2,80,0.5279444861215304
2,80,0.43079519879969996
2,80,0.47011752938234563
2,80,0.4649287321830458
2,80,0.5760815203800951
2,80,0.5062515628907227
2,80,0.5313828457114279
2,80,0.5753313328332084
2,80,0.5198799699924982
2,80,0.4864341085271318
2,80,0.50743935983996
2,80,0.5448237059264817
2,80,0.5171917979494874
2,80,0.6493498374593649
2,80,0.5545761440360091
2,80,0.5328207051762941
2,80,0.4703050762690673
2,80,0.45030007501875474
2,80,0.5645786446611654
2,80,0.5597024256064016
2,80,0.5042510627656914
2,80,0.4901225306326582
2,80,0.5189422355588897
2,80,0.5091897974493623
2,80,0.47643160790197553
2,80,0.496686671667917
2,80,0.5267566891722931
2,80,0.37921980495123786
2,80,0.503563390847712
2,80,0.5758314578644661
2,80,0.5316329082270568
2,80,0.42685671417854465
2,80,0.46717929482370596
2,80,0.5653288322080521
2,80,0.4918104526131533
2,80,0.4651787946986747
2,80,0.4939984996249063
2,80,0.527006751687922
2,80,0.43148287071767943
2,80,0.7033008252063017
2,80,0.5228182045511378
2,80,0.4844961240310078
2,80,0.48574643660915234
2,80,0.47105526381595403
2,80,0.5873343335833959
2,80,0.5140660165041261
2,80,0.443485871467867
2,80,0.5071892973243312
2,80,0.5477619404851213
2,80,0.49037259314828713
2,80,0.5138159539884971
2,80,0.48255813953488375
2,80,0.5286946736684172
2,80,0.48424606151537886
2,80,0.48205801450362595
2,80,0.5318829707426858
2,80,0.5198799699924982
2,80,0.4801200300075019
2,80,0.47205551387846967
2,80,0.529194798699675
2,80,0.5020630157539385
2,80,0.47593148287071774
2,80,0.5076894223555889
2,80,0.5294448612153039
2,80,0.47274318579644914
2,80,0.3977869467366842
2,80,0.5443235808952238
2,80,0.5206301575393849
2,80,0.43148287071767943
2,80,0.49331082770692675
2,80,0.5335708927231808
2,80,0.4864341085271318
2,80,0.47274318579644914
2,80,0.4984371092773194
2,80,0.5303825956489122
2,80,0.49743685921480374
2,80,0.4861840460115029
2,80,0.5050012503125781
2,80,0.614653663415854
2,80,0.4273568392098025
2,80,0.5098774693673419
2,80,0.5408852213053263
2,80,0.5050012503125781
2,80,0.4022255563890973
2,80,0.49868717179294825
2,80,0.5489497374343586
2,80,0.432733183295824
2,80,0.5286946736684172
2,80,0.5765816454113529
2,80,0.5076894223555889
2,80,0.496686671667917
2,80,0.4754313578394599
2,80,0.5631407851962991
2,80,0.49693673418354595
2,80,0.46642910727681924
2,80,0.4703050762690673
2,80,0.5066891722930733
2,80,0.3924106026506627
2,80,0.5155038759689923
2,80,0.5108777194298575
2,80,0.592898224556139
2,80,0.39753688422105526
2,80,0.49987496874218557
2,80,0.5926481620405102
2,80,0.5243185796449112
2,80,0.527256814203551
